stop_I;lat;lon;name
5646;38.0028605547277;23.683884418132;ΣΚΑΛΑΚΙΑ
5647;38.0026025679291;23.7060394165241;ΚΟΛΟΚΥΝΘΟΥΣ
5648;38.0030100584036;23.6825055578746;ΣΚΑΛΑΚΙΑ
5649;38.0099524148847;23.6768027486697;ΑΦΕΤΗΡΙΑ
5650;38.0053780229621;23.6783036065293;ΧΑΝΤΖΙΝΑ
5651;38.0041556842384;23.7000532471263;ΑΝΑΓΝΩΣΤΑΡΑ
5652;38.0099414673601;23.6793886232378;ΑΛΕΞΑΝΔΡΑΣ
5653;38.0079739977642;23.6817209556378;ΓΥΜΝΑΣΙΟ
5654;38.0062678798533;23.6840634324017;ΓΡΗΓΟΡΗ
5655;38.0172260371536;23.7007518895057;ΗΡΑΚΛΕΟΥΣ
5656;38.0039616804614;23.6878435443898;ΓΗΠΕΔΟ
5657;38.001164125044;23.6933339697985;ΦΙΛΙΚΩΝ
5658;38.0028188700108;23.6954114869218;ΠΑΡΚΟ
5659;38.004113069285;23.697490578483;ΑΓ.ΤΑΞΙΑΡΧΗΣ
5660;37.9993393936112;23.6987061030591;ΣΤ.ΥΠΕΡΑΣΤΙΚΩΝ
5661;37.9975097538099;23.6951942668882;ΓΕΦ. ΛΕΩΦ.ΚΑΒΑΛΑΣ
5662;38.0229918665995;23.6894148656029;ΑΓ.ΚΗΡΥΚΟΣ
5663;38.0185269420967;23.6984225013316;ΣΧΟΛΕΙΟ
5664;38.0010167209135;23.7026173772041;ΓΙΩΤΗΣ
5665;38.0135120301556;23.6866296869419;ΠΕΛΟΠΙΔΑ
5666;38.0186333395202;23.6977385059408;ΣΧΟΛΕΙΟ
5667;38.0125342706042;23.691794294157;ΕΘΝ.ΑΝΤΙΣΤΑΣΕΩΣ
5668;38.0193204873339;23.681489606725;ΘΕΜΙΔΟΣ
5669;38.0214071609579;23.6799083300413;1η ΑΣΚΛΗΠΙΟΥ
5670;38.0217607249212;23.6773661228433;2η ΑΣΚΛΗΠΙΟΥ
5671;38.0221690971403;23.675108479113;3η ΑΣΚΛΗΠΙΟΥ
5672;38.023064268692;23.6729056128576;ΜΗΔΕΙΑΣ
5673;38.0224732964567;23.6710625342162;ΑΓ.ΒΑΣΙΛΕΙΟΣ
5674;38.0077471708665;23.6878844501586;ΘΗΒΩΝ
5675;38.0075497976622;23.6882270150344;ΣΤΡΟΦΗ ΔΕΡΒΕΝΑΚΙΩΝ
5676;38.0109480714853;23.688394887021;Ι.Κ.Α.
5677;38.0132946880844;23.6896380547425;ΕΘΝ.ΑΝΤΙΣΤΑΣΕΩΣ
5678;38.0159849704797;23.691335547721;ΤΕΡΜΑ ΠΕΡΙΣΤΕΡΙΟΥ
5679;38.0154154342475;23.6906771910155;ΤΕΡΜΑ ΠΕΡΙΣΤΕΡΙΟΥ
5680;38.0133569949558;23.6893416042559;ΕΘΝ.ΑΝΤΙΣΤΑΣΕΩΣ
5681;38.0113347420043;23.6880628960912;Ι.Κ.Α
5682;38.0169461792871;23.7005707490247;ΗΡΑΚΛΕΟΥΣ
5683;38.01090490553;23.710289457527;ΑΓ.ΙΩΑΝΝΗΣ
5684;38.0132728054631;23.7092890491747;ΚΥΠΡΟΥ
5685;38.0153453607934;23.7055100618946;ΠΛ.ΔΑΣΚΑΛΟΓΙΑΝΝΗ
5686;38.0150586850354;23.7026176142125;ΑΡΚΑΔΙΟΥ
5687;38.0158562656894;23.7079915236936;ΔΙΑΣΤΑΥΡΩΣΗ
5688;38.0157745569745;23.7077526113066;ΔΙΑΣΤΑΥΡΩΣΗ
5689;38.0142164039887;23.708180300877;ΚΥΠΡΟΥ
5690;38.0116781169747;23.7095231785101;ΑΓ.ΙΩΑΝΝΗΣ
5691;38.0095324391552;23.7129376288933;ΚΩΝΣΤΑΝΤΙΝΟΥΠΟΛΕΩΣ
5692;38.0120341293367;23.6867043281996;ΕΚΑΤΟΔΕΝΔΡΑ
5693;38.0157867268914;23.7054057660297;ΠΛ.ΔΑΣΚΑΛΟΓΙΑΝΝΗ
5694;38.0048586781373;23.6862336780932;ΣΤΡΟΦΗ
5695;38.0134988751284;23.6817312438529;7η ΣΤΑΣΗ
5696;38.0132284017657;23.681698237851;7η ΣΤΑΣΗ
5697;38.0136636366729;23.6998322376689;9η ΖΩΟΔΟΧΟΥ ΠΗΓΗΣ
5698;38.0109354838711;23.7009027682224;8η ΖΩΟΔΟΧΟΥ ΠΗΓΗΣ
5699;38.0107055729605;23.7026465912129;7η ΖΩΟΔΟΧΟΥ ΠΗΓΗΣ
5700;38.0085788016308;23.7027463099818;6η ΖΩΟΔΟΧΟΥ ΠΗΓΗΣ
5701;38.0080538720824;23.7054594923485;5η ΖΩΟΔΟΧΟΥ ΠΗΓΗΣ
5702;38.0083739908595;23.68974992778;ΚΕΝΤΡΟ ΝΕΟΤΗΤΑΣ
5703;38.006038766436;23.6894066560043;ΓΗΠΕΔΟ
5704;38.0072273781487;23.7065335427326;3η ΖΩΟΔΟΧΟΥ ΠΗΓΗΣ
5705;38.0068901171972;23.7050199051082;2η ΖΩΟΔΟΧΟΥ ΠΗΓΗΣ
5706;38.0050620236422;23.702042902649;1η ΖΩΟΔΟΧΟΥ ΠΗΓΗΣ
5707;38.0145006743484;23.7029274531518;ΑΡΚΑΔΙΟΥ
5708;38.0179355096607;23.7069009819123;ΣΧΟΛΕΙΟ
5709;38.0112802899502;23.7090121298163;ΕΦΟΡΙΑ
5710;38.0115858763842;23.7086691748286;ΕΦΟΡΙΑ
5711;38.0072780273584;23.7015896898632;ΓΥΜΝΑΣΙΟ
5712;38.0223901809245;23.6936784756648;ΣΤΡΟΦΗ
5713;38.0246497794133;23.6892483574111;2η ΑΓ.ΚΗΡΥΚΟΥ
5714;38.025087401249;23.6911492493911;1η ΑΓ.ΓΕΩΡΓΙΟΥ
5715;38.0023239451779;23.6854357792836;ΔΑΜΑΣΚΗΝΟΥ
5716;38.0142792016975;23.6870365321637;ΔΩΔΕΚΑΝΗΣΟΥ
5717;38.0297293817599;23.6845096319944;ΤΕΡΜΑ
5718;38.0062030817356;23.7006372248947;ΚΥΠΡΟΥ
5719;38.0331465263171;23.6750599996357;6η ΚΗΠΟΥΠΟΛΕΩΣ
5720;38.0227873650694;23.6870687095141;ΑΡΓΥΡΟΚΑΣΤΡΟΥ
5721;38.0250908510585;23.6724408579249;ΕΣΠΕΡΙΔΩΝ
5722;38.0256641235303;23.6744094225951;ΣΑΠΦΟΥΣ
5723;38.0267558109973;23.6715789024859;ΑΙΓΛΗΣ
5724;38.0274041295416;23.6879036247167;ΑΦΕΤΗΡΙΑ
5725;38.0293591593265;23.6743360984838;ΑΝΘΕΩΝ
5726;38.0255488769877;23.6884242119592;ΑΜΥΝΤΟΡΟΣ
5727;38.0190993595465;23.6932364643244;ΠΡΟΝΟΙΑ
5728;38.0124127538459;23.6867368918532;ΕΚΑΤΟΔΕΝΔΡΑ
5729;38.0086402284719;23.6814560800371;ΓΥΜΝΑΣΙΟ
5730;38.0039256880163;23.6811461551756;ΦΟΥΡΝΟΣ
5731;38.011816381921;23.6761908106648;ΚΑΤΣΑΝΤΩΝΗ
5732;38.0028339907168;23.6908439499236;ΑΓ.ΤΡΙΑΔΑ
5733;38.0257866713157;23.6897334876031;ΠΕΙΣΑΝΔΡΟΥ
5734;38.023939912226;23.6900602921484;ΠΛ.ΑΓ.ΜΑΡΙΝΑΣ
5735;38.028573711823;23.6771197577355;3η ΧΡΥΣΟΥΠΟΛΕΩΣ
5736;38.0092649984257;23.7141461400271;ΚΩΝΣΤΑΝΤΙΝΟΥΠΟΛΕΩΣ
5737;38.0114375016378;23.7033954766885;ΖΑΛΟΚΩΣΤΑ
5738;38.0115182137537;23.7032356696946;ΖΑΛΟΚΩΣΤΑ
5739;38.0020407616906;23.6873960837613;ΓΙΑΝΝΙΤΣΩΝ
5740;38.0187508705081;23.6710108163447;ΜΙΣΤΡΙΩΤΟΥ
5741;38.0201758609812;23.6713576256403;ΑΛΣΟΣ ΝΕΑΣ ΖΩΗΣ
5742;38.0202438083107;23.6731004357749;ΑΓ.ΕΛΕΥΘΕΡΙΟΥ
5743;38.0185692534439;23.6737572544379;ΔΕΡΙΓΝΥ
5744;38.0129411230016;23.6957455364739;ΣΤ.ΠΕΡΙΣΤΕΡΙ
5745;38.0134136186787;23.6869035101969;ΔΩΔΕΚΑΝΗΣΟΥ
5746;38.0173406681508;23.689347575137;ΕΚΘΕΣΙΑΚΟ ΚΕΝΤΡΟ
5747;38.017092664807;23.6910005222602;ΣΤ.ΑΝΘΟΥΠΟΛΗ
5748;38.0193633388126;23.6942379276189;ΠΡΟΝΟΙΑ
5749;38.0109040293021;23.6991713939579;ΦΛΕΜΙΝΓΚ
5750;38.0082029596855;23.6898303857866;ΚΕΝΤΡΟ ΝΕΟΤΗΤΑΣ
5751;38.0109638474684;23.690957900433;ΤΑΞΙΑΡΧΗΣ
5752;38.0225770120936;23.6893140772131;1η ΑΓ.ΚΗΡΥΚΟΥ
5753;38.0133628873632;23.6748511630521;ΚΑΡΥΣΤΟΥ
5754;38.0159677671862;23.6716726140697;ΑΓ.ΤΡΙΑΔΟΣ
5755;38.0060034378935;23.700102673575;ΣΤ.ΜΕΤΡΟ ΑΓ.ΑΝΤΩΝΙΟΣ
5756;38.0172095604184;23.6908974995802;ΜΕΤΡΟ ΑΝΘΟΥΠΟΛΗ
5757;38.0070341634409;23.7013856427206;ΑΦΕΤΗΡΙΑ
5758;38.0172718403852;23.6905896420288;ΜΕΤΡΟ ΑΝΘΟΥΠΟΛΗ
5759;38.0369001215893;23.6934357247962;ΚΑΨΗ
5760;38.0390941750009;23.6915006846582;ΦΑΡΜΑΚΕΙΟ
5761;38.0406447381773;23.6882235096428;ΔΗΜΑΡΧΕΙΟ
5762;38.0422306180559;23.6847067226501;ΠΑΛ.ΤΕΡΜΑ
5763;38.0430096610339;23.6828229714913;ΚΑΜΙΝΙΩΤΗ
5764;38.035152830582;23.6770452979763;7η ΚΗΠΟΥΠΟΛΕΩΣ
5765;38.0451406297702;23.6776510476498;Κ.ΠΑΛΑΜΑ
5766;38.0443430547196;23.6793184528522;ΓΕΦΥΡΑΚΙ
5767;38.0428292850291;23.6827781639351;ΚΑΜΙΝΙΩΤΗ
5768;38.0416009233024;23.6851538748013;ΠΑΛ.ΤΕΡΜΑ
5769;38.0405614455767;23.6874033471431;ΔΗΜΑΡΧΕΙΟ
5770;38.0389396130531;23.6909885220232;ΦΑΡΜΑΚΕΙΟ
5771;38.0384348216223;23.684176001975;ΘΕΣΣΑΛΙΑΣ
5772;38.0332918224413;23.6887902393941;12η ΠΑΛΑΤΙΑΝΗΣ
5773;38.0346676181888;23.6875993241298;13η ΠΑΛΑΤΙΑΝΗΣ
5774;38.0352051323042;23.6863777525731;14η ΠΑΛΑΤΙΑΝΗΣ
5775;38.0355883802148;23.6847693840334;15η ΠΑΛΑΤΙΑΝΗΣ
5776;38.0374295047582;23.68235702885;16η ΠΑΛΑΤΙΑΝΗΣ
5777;38.0392340626315;23.6797737741885;ΠΑΛ.ΤΕΡΜΑ
5778;38.0373025267248;23.6820612931176;16η ΠΑΛΑΤΙΑΝΗΣ
5779;38.0357306865427;23.6840622654623;15η ΠΑΛΑΤΙΑΝΗΣ
5780;38.0470516824116;23.6844239163857;3η ΠΕΡΙΦΕΡΕΙΑΚΗ
5781;38.0335024065778;23.6866357016298;13η ΠΑΛΑΤΙΑΝΗΣ
5782;38.0328497188589;23.6886097921543;12η ΠΑΛΑΤΙΑΝΗΣ
5783;38.0315077537785;23.6822230758166;1η ΚΗΠΟΥΠΟΛΕΩΣ
5784;38.0396794301846;23.681150740204;ΣΤΡΑΤΗΓΟΥ ΜΑΚΡΥΓΙΑΝΝΗ
5785;38.0368347161177;23.6757730156537;8η ΚΗΠΟΥΠΟΛΕΩΣ
5786;38.0380472034124;23.6742406522917;9η ΚΗΠΟΥΠΟΛΕΩΣ
5787;38.0393691894377;23.6699727442949;10η ΚΗΠΟΥΠΟΛΕΩΣ
5788;38.0381972556257;23.673100419618;9η ΚΗΠΟΥΠΟΛΕΩΣ
5789;38.0367887725511;23.6754541452384;8η ΚΗΠΟΥΠΟΛΕΩΣ
5790;38.0352619209592;23.6773866757722;7η ΚΗΠΟΥΠΟΛΕΩΣ
5791;38.0383368409617;23.6682338348071;11η ΚΗΠΟΥΠΟΛΕΩΣ
5792;38.0413075622239;23.6799812720682;ΚΕΦΑΛΛΗΝΙΑΣ
5793;38.0425437060738;23.6771951817004;ΧΡ.ΣΜΥΡΝΗΣ
5794;38.0432784458527;23.6756306399871;ΜΑΥΡΟΓΕΝΟΥΣ
5795;38.0425196212701;23.6749957917292;ΠΑΛΑΜΑ
5796;38.0409875789461;23.6783188319115;ΚΑΝΑΡΗ
5797;38.0343162186136;23.6842620574938;ΞΑΝΘΟΥ
5798;38.039793622759;23.6800562358605;ΑΦΕΤΗΡΙΑ
5799;38.037958221345;23.6845768962674;ΣΧΟΛΕΙΟ
5800;38.0365145484066;23.6873407800811;ΑΓΙΑΣ ΛΑΥΡΑΣ
5801;38.0449122212266;23.6831452694149;ΚΕΦΑΛΛΗΝΙΑΣ
5802;38.0466806942372;23.6838784528773;1η ΜΑΝΙΑΚΙΟΥ
5803;38.048128426831;23.6793247363767;ΠΡΟΦ.ΗΛΙΑΣ
5804;38.0330171569957;23.6804731385633;2η ΚΗΠΟΥΠΟΛΕΩΣ
5805;38.0462408593069;23.6778969563499;Κ.ΠΑΛΑΜΑ
5806;38.0372612764761;23.6671561110067;12η ΚΗΠΟΥΠΟΛΕΩΣ
5807;38.0452029279109;23.6740949833339;ΤΕΡΜΑ Α11-Β11 ΑΦ 700-747
5808;38.0389110147679;23.6704990067407;10η ΚΗΠΟΥΠΟΛΕΩΣ
5809;38.0481320255218;23.6806467984109;2η ΜΑΝΙΑΚΙΟΥ
5810;38.0399513845189;23.6817307547463;28ης ΟΚΤΩΒΡΙΟΥ
5811;38.0437070190591;23.6741699929666;ΣΤΡΟΦΗ
5812;38.0477592337961;23.6827682903561;3η ΠΕΡΙΦΕΡΙΑΚΗ
5813;38.0456706866727;23.6770332944282;ΠΑΛ.ΤΕΡΜΑ
5814;38.034842694612;23.6692295797031;ΑΦΕΤΗΡΙΑ
5815;38.0433925776062;23.6844510175718;ΚΡΗΤΗΣ
5816;38.0456014106584;23.684715061991;ΑΝΑΠΑΥΣΕΩΣ
5817;38.0441237457607;23.674943115047;ΣΟΥΛΙΟΥ
5818;38.0457042290835;23.6761213995253;ΣΧΟΛΕΙΑ
5819;38.0372995181314;23.6679308346234;11η ΚΗΠΟΥΠΟΛΕΩΣ
5820;38.0425058707466;23.6732864002863;ΟΔ.ΑΝΔΡΟΥΤΣΟΥ
5821;38.0396847573842;23.6797946035027;ΠΛ.ΡΗΓΑ ΦΕΡΑΙΟΥ
5822;38.0400492232426;23.6714283761873;ΑΓ.ΤΡΙΑΔΑ
5823;38.0408821686361;23.6727807899441;ΣΧΟΛΕΙΟ ΔΙΟΜ. ΚΟΜΝΗΝΟΣ
5824;38.0408627785128;23.6722908442244;ΣΧΟΛΕΙΟ ΔΙΟΜ. ΚΟΜΝΗΝΟΣ
5825;38.0423445294542;23.6736062141814;ΣΤΡΟΦΗ
5826;38.0443447937633;23.6799566568077;ΚΑΝΑΡΗ
5827;38.0448538012331;23.6749512842491;ΒΟΡ.ΗΠΕΙΡΟΥ
5828;38.0372698527492;23.6866766278542;ΑΓ.ΓΛΥΚΕΡΙΑΣ
5829;37.982469839604;23.8916495019679;ΞΗΡΟΤΥΡΙ
5830;37.9798325610859;23.8955134671975;ΚΑΤΣΑΟΥΝΗ
5831;37.9781136060669;23.8983738967059;ΕΙΚΟΝΟΣΤΑΣΙ
5832;37.9758633070298;23.9018155946752;ΦΟΥΡΝΟΣ
5833;37.9733957672135;23.9042326489523;ΑΓ.ΝΙΚΟΛΑΟΣ
5834;37.9707559311678;23.9053973776592;ΖΩΗΣ
5835;37.9684487776033;23.9055824969461;ΓΗΠΕΔΟ
5836;37.9662319066351;23.9059610271537;ΧΡΙΣΤΟΣ
5837;37.9644209666418;23.9067830070034;ΒΡΥΣΗ
5838;37.962233852069;23.9106790905239;ΠΑΝΑΓΙΑ
5839;37.959721533956;23.9270631139897;ΔΙΑΣΤΑΥΡΩΣΗ
5840;37.9620377613203;23.9136163854247;ΔΗΜΑΡΧΕΙΟ
5841;37.9613545115075;23.9160077917422;ΠΛΑΤΕΙΑ
5842;37.9245575014625;23.9346757158279;ΤΕΛΩΝΕΙΟ
5843;37.9605099356558;23.9197881446554;ΠΕΡΙΠΤΕΡΟ
5844;37.9602499506045;23.9368639302228;ΑΓ.ΚΩΝ/ΝΟΣ
5845;37.9591290540085;23.9486126579627;1η ΑΕΡΟΔΡΟΜΙΟΥ
5846;37.9593690388028;23.9637867415114;ΣΥΝΑΙΤΕΡΙΣΜΟΣ ΘΥΡΩΡΩΝ
5847;37.9601353689423;23.9645490699563;ΣΥΝΑΙΤΕΡΙΣΜΟΣ ΘΥΡΩΡΩΝ
5848;37.9597690553077;23.9488057331698;1η ΑΕΡΟΔΡΟΜΙΟΥ
5849;37.9605830103755;23.936089552113;ΑΓ.ΚΩΝ/ΝΟΣ
5850;37.9587892962424;23.9553063599347;2η ΑΕΡΟΔΡΟΜΙΟΥ
5851;37.9687735153262;23.9059236305757;ΓΗΠΕΔΟ
5852;37.9708643508725;23.9057274124005;ΖΩΗ
5853;37.973567289574;23.9045739978153;ΑΓ.ΝΙΚΟΛΑΟΣ
5854;37.9761610829141;23.9022364845969;ΦΟΥΡΝΟΣ
5855;37.9783122231317;23.8987607623334;ΑΓ.ΘΕΜΙΣΤΟΚΛΗ
5856;37.9803192662526;23.8955241639388;ΚΑΤΣΑΟΥΝΗ
5857;37.9827855204092;23.8918995550335;ΞΗΡΟΤΥΡΙ
5858;37.9600910279747;23.9270058303639;ΔΙΑΣΤΑΥΡΩΣΗ
5859;37.9679837780806;23.9102736551718;ΑΓ.ΔΗΜΗΤΡΙΟΥ
5860;37.9373893702544;23.9475125424386;ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ(ΤΕΡΜΑ)
5861;37.9725641680902;23.9127159777768;ΝΕΚΡΟΤΑΦΕΙΟ
5862;37.9770449008839;23.91452108747;ΗΡΟΔΟΤΟΥ
5863;37.9240780028247;23.9314902745898;ΕΜΠ/ΚΟ ΠΑΡΚΟ ΑΕΡΟΔΡΟΜΙΟΥ
5864;37.9725908085043;23.9121808243092;ΝΕΚΡΟΤΑΦΕΙΟ
5865;37.9683523537219;23.9090322505602;ΔΙΑΣΤΑΥΡΩΣΗ
5866;37.9667274315047;23.9177435259272;Ο.Τ.Ε
5867;37.9658105304122;23.9212737519484;ΣΤΡΟΦΗ
5868;37.9601076711747;23.9405637373547;ΚΟΛΙΚΡΕΠΙ
5869;37.9606570768466;23.9398119682735;ΚΟΛΙΚΡΕΠΙ
5870;37.9342963938252;23.9441804994679;ΠΥΛΗ ΟΚΤΩ
5871;37.9660811985198;23.9216946919925;ΣΤΡΟΦΗ
5872;37.9670788707882;23.9176520560917;Ο.Τ.Ε
5873;37.9683357740793;23.9109221670036;ΑΓ.ΔΗΜΗΤΡΙΟΥ
5874;37.9594922517147;23.9551693313251;2η ΑΕΡΟΔΡΟΜΙΟΥ
5875;37.9598124257235;23.9283038366109;ΑΓ.ΠΕΤΡΟΣ
5876;37.9596158747718;23.9312068382246;ΑΓ.ΠΕΤΡΟΣ
5877;37.9371369110535;23.9472964999798;ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ(ΤΕΡΜΑ)
5878;37.9674373105279;23.9147371527802;ΣΤΡΟΦΗ ΠΛΑΣΤΗΡΑ
5879;37.9677437324755;23.9147140287903;ΣΤΡΟΦΗ ΠΛΑΣΤΗΡΑ
5880;37.9597704934319;23.93364278329;ΤΑΧ.ΘΥΡΙΔΕΣ
5881;37.9368022412994;23.9447020869782;ΣΤ.ΑΕΡΟΔΡΟΜΙΟΥ
5883;37.9599764643684;23.9313317217768;ΤΑΧ.ΘΥΡΙΔΕΣ
5884;37.962830361897;23.9260582414731;ΦΟΥΡΝΟΣ
5885;37.9603766777763;23.9226797462504;ΚΕΚΡΟΠΟΣ
5886;37.9595411485417;23.9268583883138;ΤΕΡΜΑ
5887;37.9372992052115;23.9474329456497;ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ(ΤΕΡΜΑ)
5888;37.9370557639137;23.9472282773698;ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ(ΤΕΡΜΑ)
5889;37.9212024598319;23.930798905557;ΚΤΙΡΙΟ ΔΙΟΙΚΗΣΗΣ
5890;37.9365057483974;23.9467279502884;ΚΤΙΡΙΟ ΑΝΑΧΩΡΗΣΕΩΝ
5891;37.9220229068191;23.9312532477642;ΚΤΙΡΙΟ ΔΙΟΙΚΗΣΗΣ
5892;37.9602891421699;23.9267324260977;ΦΟΥΡΝΟΣ
5893;37.9598012676474;23.9248660005028;ΜΙΧΑΛΑΚΗ
5894;37.9857150621104;23.9142035652509;1η ΕΜΠΟΡΙΚΟ ΠΑΡΚΟ
5895;37.9866126225116;23.9092374658458;2η ΕΜΠΟΡΙΚΟ ΠΑΡΚΟ
5896;37.9834246197692;23.9126120175118;3η ΕΜΠΟΡΙΚΟ ΠΑΡΚΟ
5897;37.9775854831312;23.9142585746213;ΗΡΟΔΟΤΟΥ
5898;37.9887370452284;23.9179467205791;ΠΥΡΙΖΑ
5899;37.9837853204321;23.9128621104115;3Η ΕΜΠΟΡΙΚΟ ΠΑΡΚΟ
5900;37.9866850935074;23.9097156620836;2Η ΕΜΠΟΡΙΚΟ ΠΑΡΚΟ
5901;37.9853814446435;23.9140103653701;1Η ΕΜΠΟΡΙΚΟ ΠΑΡΚΟ
5902;37.9967262427707;23.9235869156869;ΠΕΤΣΑ
5903;37.9686960566595;23.9106143374986;ΔΙΑΣΤΑΥΡΩΣΗ
5904;37.9891874336192;23.9175817985733;ΠΥΡΙΖΑ
5905;37.9806150263883;23.9159402983865;ΖΗΝΩΝΟΣ
5906;37.9648067501636;23.7040726662638;ΣΤΡΟΦΗ
5907;37.9646895799404;23.7005098448569;ΑΓ.ΣΟΦΙΑ
5908;37.9650450613249;23.6985389046351;ΠΑΝΑΓΙΤΣΑ
5909;37.9645622914115;23.696560010534;ΤΕΡΜΑ
5910;37.9647213299923;23.6988248361707;ΠΑΝΑΓΙΤΣΑ
5911;37.9642507592001;23.7016158993601;ΑΓ.ΣΟΦΙΑ
5912;37.964014797726;23.7045425972269;ΣΤΡΟΦΗ
5913;37.9676927452625;23.6977197601275;ΑΦΕΤΗΡΙΑ
5914;37.9655764181199;23.70191791534;ΘΡΑΚΗΣ
5915;37.9625655940687;23.7052883629097;ΣΤΑΘΜΟΣ ΗΣΑΠ ΤΑΥΡΟΥ
5916;37.9626676375392;23.6993113518794;ΛΑΜΠΡΙΔΗ
5917;37.9626865354586;23.6996527950753;ΛΑΜΠΡΙΔΗ
5918;37.9658830487773;23.6949607453165;ΣΦΑΓΕΙΑ
5919;37.9678193920677;23.697901397714;ΤΑΥΡΟΣ
5920;37.9674281209353;23.6964571388923;ΤΑΥΡΟΣ
5922;37.963821108425;23.6922712237578;ΒΙΟΧΑΛΚΟ
5923;37.960993200179;23.6896533788942;ΥΦΑΝΤΗΡΙΑ
5924;37.9686903503746;23.6966227163767;ΣΤΡΟΦΗ ΠΕΙΡΑΙΩΣ
5925;37.9719498267882;23.6953910614787;ΠΑΛ.ΤΕΡΜΑ
5926;37.9703280287141;23.695591310585;ΕΣΤΑΥΡΩΜΕΝΟΣ
5927;37.9679423485259;23.696648563807;ΣΤΡΟΦΗ ΠΕΙΡΑΙΩΣ
5928;37.9747140265376;23.684096248822;ΑΓ.ΑΝΝΗΣ
5929;37.9760432628662;23.6857187596661;ΑΓ.ΑΝΝΗΣ
5930;37.9757765160182;23.6904906422361;ΑΛΦΑ
5931;37.9757089844025;23.692232986436;ΑΜΑΞΟΣΤΑΣΙΟ Ε.ΘΕ.Λ
5932;37.9755223251507;23.6967084595566;ΑΣΤΥ
5933;37.9751871503944;23.7031087362789;ΡΟΥΦ
5934;37.9722768761439;23.6929190592573;ΔΗΜΗΤΡΟΣ
5935;37.9725851585645;23.6901852467444;ΣΟΦ.ΒΕΝΙΖΕΛΟΥ
5936;37.9721990176412;23.6907219868675;ΔΙΟΣ
5937;37.9720231801396;23.6924077708589;ΤΕΡΜΑ
5938;37.9711833283682;23.6952348340849;ΠΑΛ.ΤΕΡΜΑ
5939;37.9707262975748;23.6962500105495;ΑΧΙΛΛΕΩΣ
5940;37.9660081939025;23.6945617694057;ΣΦΑΓΕΙΑ
5941;37.9623751532912;23.6907859590566;ΣΧΟΛΗ ΚΑΛΩΝ ΤΕΧΝΩΝ
5943;37.9555903523175;23.7400113698872;ΕΙΚΟΝΟΣΤΑΣΙ
5944;37.9540873181361;23.7409728133187;ΜΑΛΤΣΙΝΙΩΤΗ
5945;37.9540387025616;23.7434657917824;ΑΣΤΥΝΟΜΙΑ
5946;37.9544941628909;23.7456838450192;ΠΛ.ΥΜΗΤΤΟΥ
5947;37.9527085127378;23.7451777893141;ΔΗΜΑΡΧΕΙΟ
5948;37.9506099732062;23.7458565848808;ΚΟΛΩΝΕΣ
5949;37.9494996698867;23.7450636705811;ΗΛΙΟΥΠΟΛΕΩΣ
5950;37.9493918362473;23.7452120087599;ΠΛ.ΗΡΩΩΝ
5951;37.950854449684;23.7463793236137;ΚΟΛΩΝΕΣ
5953;37.9551330152945;23.7451921798069;ΠΛ.ΥΜΗΤΤΟΥ
5954;37.9552815050334;23.7430175375581;ΑΣΤΥΝΟΜΙΑ
5955;37.9554563156939;23.7405354558094;ΕΙΚΟΝΟΣΤΑΣΙ
5956;37.948814507053;23.7408547431682;ΠΕΥΚΑΚΙΑ
5957;37.9489312438385;23.7447810872507;ΠΛ.ΗΡΩΩΝ
5958;37.9465737400549;23.7465761422867;ΜΑΡΚΕΑ
5959;37.9468264674076;23.7467459978755;ΜΑΡΚΕΑ
5960;37.9498392155343;23.743708034998;ΠΛ.ΗΡΩΩΝ
5961;37.9505628477443;23.7407803093139;ΓΥΜΝΑΣΤΙΚΗ ΑΚΑΔΗΜΙΑ
5962;37.9472513192087;23.7473250032027;ΚΡΗΤΙΚΟΥ
5963;37.9484615525053;23.7484931866689;ΓΥΜΝΑΣΙΟ
5964;37.9486921269383;23.7467395942431;ΚΡΗΤΙΚΟΥ
5965;37.9524343822306;23.7518602271041;ΚΟΥΛΩΝ
5966;37.9502902841211;23.7523227228698;ΑΦΕΤΗΡΙΑ
5967;37.9500920972887;23.7523689164981;ΤΕΡΜΑ
5968;37.951587582711;23.7520565745534;ΚΟΥΛΩΝ
5969;37.9531040183835;23.7488757488554;ΔΙΑΚΟΥ
5970;37.952119110616;23.7477067154537;ΠΛΑΤΕΙΑ
5971;37.9551373123664;23.7471841644509;ΠΛ.ΥΜΗΤΤΟΥ
5972;37.9479781733029;23.7458428866415;ΜΑΡΚΕΑ
5973;37.9543608615047;23.7465607751298;ΠΛ.ΥΜΗΤΤΟΥ
5974;37.9542946114492;23.7492928566338;ΒΡΥΟΥΛΩΝ
5975;37.9521856308392;23.7493114062604;ΔΕΡΒΕΝΑΚΙΩΝ
5976;37.9523535909194;23.7477742081132;ΠΛΑΤ.ΑΓ.ΛΑΥΡΑΣ
5977;38.0087399091703;23.671818761331;ΚΑΜΠΙΝΓΚ
5978;38.009897446285;23.6699909937277;ΕΛΑΙΩΝ
5979;38.0154540087694;23.662116886749;ΚΕΔΒ
